SaleID,price
6896,1031.036421479652
6897,392.5964598790644
6898,3089.050528826686
6899,2010.9429852182382
6900,3542.8251705163393
6901,632.5000997506074
6902,9306.806559611343
6903,1341.843216697728
6904,2062.4519260382185
6905,854.5467016823357
6906,794.9505301301891
6907,3973.490713736598
6908,1329.9539332696693
6909,1830.8005129177527
6910,10578.293984751917
6911,6042.1918427276605
6912,2517.089993664049
6913,909.3030578528286
6914,1625.1829602046869
6915,5535.352666888552
6916,6283.840481875219
6917,2234.055460436316
6918,8351.08364428176
6919,621.4331621737454
6920,12839.86577072796
6921,1193.2171606806162
6922,269.5323197962456
6923,2821.789830656227
6924,1137.5957263692446
6925,1547.9674371493943
6926,2430.5728747267117
6927,6244.9272997106755
6928,2656.6909307701326
6929,4317.503192689297
6930,4105.222631918683
6931,77.70435680522766
6932,7301.588905657667
6933,3345.5970437475785
6934,777.5503555769342
6935,7660.919918864857
6936,1116.4036681364953
6937,2807.992107614839
6938,1995.0929996844852
6939,1446.2871789548847
6940,1171.3315472062077
6941,1701.443345644238
6942,3336.036081459231
6943,13061.976244833684
6944,2000.1042845443585
6945,207.53431379113982
6946,4103.277398058561
6947,8589.697909138526
6948,2372.4179821733587
6949,2033.9601766585492
6950,25626.691435786666
6951,4411.495987158003
6952,866.5189234031391
6953,2627.3911953731495
6954,625.5847613579883
6955,10940.72607335227
6956,1623.5835896407089
6957,1588.1270009225468
6958,1520.8657210242295
6959,4781.2790163988775
6960,726.6828198594849
6961,3619.37695534523
6962,973.9638350990144
6963,7427.150074646595
6964,11438.178074244495
6965,376.7840782544182
6966,3831.1556671472144
6967,2711.80674489261
6968,2502.382589160557
6969,2397.5696656179352
6970,4283.741783926359
6971,4163.206776103327
6972,9305.61974340115
6973,735.4226233576427
6974,993.4811999391459
6975,17256.571795185773
6976,8884.43168494757
6977,11437.44026268992
6978,2373.3149681882915
6979,1097.4903447580418
6980,6186.182659146788
6981,3545.762717386604
6982,2744.02253695385
6983,793.6672806639641
6984,1915.7907776098498
6985,14211.038280611036
6986,3089.0859425208746
6987,604.4902078243133
6988,2997.5179227834265
6989,437.75746250062457
6990,737.503175381597
6991,20876.219129601308
6992,6624.230715484918
6993,765.2829643187918
6994,792.1929381309412
6995,251.67728594515643
6996,1547.8950421852728
6997,2479.6791398018145
6998,1451.2179083440183
6999,1029.8891074426542
7000,2359.190921574228
7001,2866.3352875384358
7002,2187.876484068186
7003,1908.0531538359155
7004,2302.6200375686913
7005,6026.127255584726
7006,1129.5559408763763
7007,1945.8327837781762
7008,687.201366427344
7009,6284.19445930099
7010,307.75362957296153
7011,1392.270933957448
7012,1132.0337110609123
7013,17210.827734835453
7014,2192.469269383769
7015,14489.555030803953
7016,9295.140307407393
7017,7443.300749719327
7018,3785.746018931087
7019,10781.777048908807
7020,30166.167554593063
7021,2113.3232748797154
7022,1358.522695692683
7023,13209.551773781488
7024,371.0066198354367
7025,8224.799471253222
7026,19492.104352303606
7027,4867.803273330831
7028,752.8470445429621
7029,1840.366966992741
7030,3312.141880556091
7031,2251.095966757373
7032,3482.5974341062283
7033,1511.4431566573023
7034,1266.6959017188135
7035,964.9813425216739
7036,2092.045772406629
7037,16252.939032804134
7038,6607.406427685866
7039,1519.6387557316552
7040,1186.2858392799649
7041,2520.156941529036
7042,6435.634535141693
7043,1875.1453533684573
7044,986.2694597293578
7045,13432.137667271767
7046,4263.039451006166
7047,3205.7803036598552
7048,2306.8572817637964
7049,1009.8476672981208
7050,430.34733234005665
7051,863.853993798586
7052,1404.261289788451
7053,8774.397371366527
7054,1949.0657279204058
7055,2646.460830048998
7056,5356.340256944904
7057,7197.374945561538
7058,1292.9653693792325
7059,18618.296474061033
7060,1193.6182902249461
7061,2066.323543340536
7062,4701.022996441276
7063,4852.042634301375
7064,3883.8717759456244
7065,4039.833101004415
7066,23117.024025398765
7067,725.6148957442942
7068,5316.2173227684125
7069,9541.153448661207
7070,13316.972632947412
7071,5490.718787918521
7072,1939.6848781339463
7073,66490.05752419181
7074,986.2509894594718
7075,1664.42734125472
7076,5955.4756423920635
7077,1834.2428566897083
7078,4054.511069002082
7079,1060.6155032368174
7080,869.7775971286626
7081,3076.805637337943
7082,6969.292633486044
7083,3326.423435346185
7084,5662.922821009017
7085,1788.6180974092067
7086,12487.14076550349
7087,1385.3344512623348
7088,2540.6512121644187
7089,9601.2929643126
7090,12565.279550040446
7091,16899.911150446886
7092,25517.078596737236
7093,11646.778071964005
7094,3281.161226424264
7095,10280.726154895838
7096,2097.9702762580796
7097,1201.6466087405356
7098,11244.49198959356
7099,1724.7075718843544
7100,7269.401193218583
7101,8422.500193542795
7102,9428.229642027973
7103,721.5151272779196
7104,5454.395438903632
7105,8901.029379844555
7106,25290.876286234976
7107,320.3078095654404
7108,22528.780255824364
7109,383.12397172089106
7110,1356.677795261309
7111,925.2935369627448
7112,7622.555090367574
7113,368.9118123568632
7114,17906.163553215418
7115,4995.854419274459
7116,5170.783914194877
7117,22530.78244502141
7118,1825.1964114248053
7119,33629.07327500193
7120,372.3236114920004
7121,7240.52358942804
7122,9504.420096883438
7123,24677.352636132364
7124,15529.049681153563
7125,295.1483729498431
7126,17115.87665425642
7127,839.9661063481598
7128,690.9866915429376
7129,1143.6612867959625
7130,31749.065140349874
7131,1305.5173281065477
7132,4406.031331310452
7133,2693.161131774145
7134,1784.4257122582553
7135,3964.8094587541445
7136,3007.5791970919036
7137,2743.246439218819
7138,694.0454660983811
7139,3229.905791418176
7140,21506.543028730834
7141,2716.7646052727114
7142,1173.1876170677854
7143,1123.7682372820095
7144,22587.39504958739
7145,5952.945908012391
7146,348.22675549208253
7147,1063.602815240812
7148,12682.460080550547
7149,1131.2514966982676
7150,528.9835867250633
7151,2289.318961320116
7152,9113.667297508988
7153,2478.893453872463
7154,963.4012611334812
7155,15879.387299357135
7156,12495.22200544116
7157,1555.8280478849924
7158,18208.342955542248
7159,989.6041443830243
7160,5311.32207110226
7161,3183.7570747513314
7162,1488.568267918139
7163,4222.818222412727
7164,189.54275974414742
7165,3241.0833987958185
7166,1650.3442898838794
7167,2495.569923524681
7168,964.0979124844171
7169,12087.693213280247
7170,10593.071768669246
7171,4675.715395618239
7172,7259.30070719322
7173,652.0083513171278
7174,724.625828932329
7175,4109.933510496185
7176,638.0773547906142
7177,1272.9119323378904
7178,13185.26584563126
7179,540.1100644490323
7180,6621.7162561102505
7181,4338.166990717655
7182,3781.6883229105406
7183,14642.292176047426
7184,930.2347572817283
7185,7217.238601224564
7186,1710.346339618775
7187,2349.0955845742524
7188,4445.464894600156
7189,868.8276000587916
7190,10728.099482493431
7191,5207.321300937366
7192,4369.192407508644
7193,4155.1161536886975
7194,637.6292296632316
7195,8239.641639093774
7196,1562.8831101275923
7197,2099.9405861791547
7198,3190.7881071280863
7199,1312.7324187663796
7200,3785.8031871516177
7201,14160.515153789123
7202,7214.108083825588
7203,6833.406075388403
7204,3190.6492536924384
7205,1935.7729608676764
7206,679.7778835365064
7207,739.9814816973756
7208,4493.538764625928
7209,6469.143369361174
7210,37758.31433289273
7211,17775.779521739158
7212,4592.794710474629
7213,7769.313518792412
7214,1647.724696846667
7215,2502.62114973941
7216,4455.784853610309
7217,1593.713020784282
7218,1190.241733137912
7219,1597.0980971340346
7220,4486.4736573561795
7221,2946.864356154104
7222,1276.0714274017023
7223,19123.61301684895
7224,6060.304395251816
7225,1098.3754774199092
7226,5630.912413922861
7227,18498.08571854271
7228,9474.482101732598
7229,10759.996684234105
7230,3458.3111867611824
7231,11903.123712715522
7232,1864.453177421477
7233,626.5039733938817
7234,15500.696546249681
7235,4760.27392694039
7236,142.03222797772418
7237,1273.6266588773074
7238,7141.03340278874
7239,2789.099724187088
7240,5088.221669836803
7241,10007.457710207149
7242,1302.3189330185273
7243,7164.2870782214395
7244,21786.9405077753
7245,310.1107242416686
7246,6582.988404591395
7247,743.5750829256147
7248,21252.118046973985
7249,21001.65276083312
7250,1472.292117027387
7251,6669.397135400193
7252,160.78325921909993
7253,2607.812801427695
7254,797.3255715171574
7255,3652.787720295226
7256,4117.013450662234
7257,320.85464577105995
7258,8420.904979636432
7259,926.8477076277884
7260,3303.5043217811335
7261,306.2417739349989
7262,716.3109854496234
7263,30610.574323096458
7264,7228.0120186051245
7265,1575.434664941206
7266,5538.602596725319
7267,2673.055012832905
7268,602.861045597689
7269,1543.9793268516119
7270,15840.836242703303
7271,1777.5471467471325
7272,4015.2026954612575
7273,6412.89181376968
7274,1815.9439935297032
7275,675.8545096560821
7276,1268.6998962218881
7277,7637.6012776941825
7278,1852.5220371820028
7279,75.0761215810249
7280,3815.0992147387074
7281,2457.82842985539
7282,7171.889198825924
7283,954.000018209369
7284,4571.268628900076
7285,4227.512562936323
7286,2142.1606629350326
7287,3713.0933547285485
7288,2661.0740308268155
7289,460.16290674993974
7290,630.9425272643113
7291,7312.835048656867
7292,10501.084516101451
7293,9957.425627146029
7294,3378.30712820134
7295,1761.5323269504834
7296,25310.245502283185
7297,348.12727535150464
7298,7110.5552296750075
7299,525.9605629353678
7300,7016.345145438048
7301,3282.699158622003
7302,21939.50053974222
7303,1624.8687330238145
7304,1920.009257914488
7305,247.45668041884917
7306,4443.210548224406
7307,7732.786206493108
7308,660.656076444204
7309,1844.5115474325912
7310,2032.9651666531072
7311,3700.623637137569
7312,1120.6486829655767
7313,2182.3232611281815
7314,2196.695145954963
7315,1574.423575676209
7316,536.5018391041606
7317,1481.8451489620556
7318,1939.2436106567156
7319,17360.489374284785
7320,1308.4629586871065
7321,2770.3590074397216
7322,4908.487880379451
7323,12799.244114202971
7324,11575.950857944927
7325,35918.79643336779
7326,44613.46279473537
7327,3473.351266787451
7328,518.5663162667398
7329,8463.77054726811
7330,18568.39338620147
7331,1316.6060372915133
7332,4504.617961511444
7333,917.2943704743764
7334,222.44954002786528
7335,697.9482138007015
7336,16629.019617070437
7337,3004.5111297385815
7338,6097.293436489298
7339,2195.783768676847
7340,5652.320743694001
7341,13616.109581825416
7342,635.9582392681866
7343,12454.767705675993
7344,2596.822051836385
7345,32935.37290202434
7346,4004.066821664772
7347,1077.3670397900491
7348,8136.472448096884
7349,816.7993966439155
7350,2704.6545568404163
7351,26778.986162791105
7352,16254.135240260932
7353,12435.918369164243
7354,19969.864468648957
7355,740.4799997279645
7356,532.489580949851
7357,19345.204044131773
7358,2197.8815460623673
7359,26692.430600865595
7360,846.2548349254998
7361,401.3470169833839
7362,293.5868286165738
7363,6127.114798693947
7364,1881.3352909697
7365,1586.2813788196518
7366,1013.2290009100564
7367,2572.177654191135
7368,627.8452723792512
7369,4979.118347665391
7370,3762.09262066095
7371,2387.2194574439723
7372,7117.040866652209
7373,2027.794715889278
7374,1398.1205676439713
7375,720.5898416363966
7376,9691.450502680185
7377,28162.130144169
7378,268.3868557656202
7379,13411.368602438683
7380,38617.874806676475
7381,2945.6662301271376
7382,1444.8587287186783
7383,4153.579973295136
7384,7490.95213075177
7385,48397.25862448821
7386,12773.921988029093
7387,1052.4793721267156
7388,1298.1242830483727
7389,1282.4919757503785
7390,413.58748734400865
7391,1987.2806301275382
7392,891.362983496161
7393,27209.458783561924
7394,2091.339185255606
7395,13968.051874055916
7396,6733.86318823337
7397,1147.3617300347291
7398,2630.1313925892446
7399,1066.3892771553785
7400,27657.696335916655
7401,9064.374140806001
7402,27091.389095949402
7403,269.7661453695651
7404,6534.305650274358
7405,15401.226524044652
7406,3902.450797053184
7407,1169.6155775471957
7408,836.5250989479006
7409,3502.5738968000032
7410,15743.00899708163
7411,670.2136484207018
7412,46135.96806474068
7413,5313.250153873867
7414,1866.8142265540996
7415,9102.195726000951
7416,16094.331454541341
7417,3340.1066196100837
7418,1353.2806577466124
7419,2135.324724511519
7420,15870.233413020247
7421,9896.258518461958
7422,9466.958347053733
7423,767.4783362342466
7424,5361.487187243183
7425,34044.47933250357
7426,10712.240259117287
7427,4018.0161633782877
7428,1790.6760001134758
7429,1496.3038800995287
7430,2792.325949876714
7431,2166.3955088218718
7432,2534.8904521072973
7433,938.4048671157902
7434,3596.3193231065015
7435,5061.021909012048
7436,288.0404932775346
7437,4135.812283406291
7438,1846.1989140432652
7439,978.7303169984582
7440,2473.6276308699835
7441,214.449224943822
7442,10634.119484078365
7443,2482.849073181936
7444,1541.6452835489379
7445,2153.639800080522
7446,17585.885688669987
7447,4865.649385891072
7448,1428.779372699734
7449,13405.457960498186
7450,1770.9684080537766
7451,7823.965136463962
7452,3235.5356788560275
7453,19872.960823428224
7454,4865.500803430668
7455,2015.1082375659157
7456,1329.8278895463732
7457,4410.317121292288
7458,1653.2669471415845
7459,2407.398782026934
7460,15326.004676586977
7461,958.9204932459411
7462,4168.430351479749
7463,1718.5446651037219
7464,16886.224803635996
7465,5126.5184484270885
7466,3045.5693095111737
7467,934.8020106650338
7468,42325.82993461524
7469,4127.454801061936
7470,13617.705925244969
7471,2574.346248712157
7472,2574.688529842757
7473,2367.3310253300538
7474,12302.944169837872
7475,6549.014664268551
7476,2315.1281229417323
7477,1195.7315980754029
7478,29387.04161054005
7479,1867.773564759068
7480,9026.180159630007
7481,378.32452300395727
7482,26424.261058227865
7483,1422.978771863947
7484,10573.210233811405
7485,1981.920147476941
7486,2006.1336735994978
7487,26189.777825061785
7488,3723.9971488407073
7489,13909.581568948735
7490,5099.6594342653425
7491,2421.4677066833565
7492,10062.025487699104
7493,13179.013591402996
7494,596.3980019814235
7495,16028.718738812539
7496,25074.1427864455
7497,22421.763552056625
7498,5718.676247601374
7499,295.61793028036516
7500,1072.7549057484994
