SaleID,price
166012,1170.1187999442575
166013,15445.405839771549
166014,7381.458423906378
166015,8021.097497617201
166016,1867.402181469314
166017,2826.6331740271
166018,673.7804229552238
166019,5234.796528573756
166020,1242.0991863505787
166021,13753.67116668091
166022,8234.1232359532
166023,9760.494409017425
166024,1873.582250770673
166025,2032.9863534234078
166026,9693.029204548555
166027,4623.035815744914
166028,2565.47579600468
166029,1305.857850894474
166030,985.6666241846443
166031,24713.14739968256
166032,1233.218621003698
166033,52004.557445196886
166034,12197.22831376479
166035,862.5520177941078
166036,1883.2873518360846
166037,6455.612494303317
166038,4245.745047238126
166039,318.53095705490324
166040,1463.2597561739376
166041,1182.4382629905394
166042,947.40011335842
166043,476.387472729606
166044,10198.595699688016
166045,4449.051430773258
166046,27200.204612079462
166047,14480.469692903258
166048,1634.1746728283053
166049,964.7466232581195
166050,348.1668118700948
166051,2196.311340177019
166052,2327.535115790195
166053,4519.258821102626
166054,1001.1553147937765
166055,4900.558698093915
166056,2319.2744149925406
166057,1424.4360383144985
166058,10040.975467641634
166059,14480.370473394254
166060,2391.118654883584
166061,893.3161328818416
166062,3915.945089740165
166063,2041.5771522119376
166064,13334.124630847742
166065,678.3217666982102
166066,686.4108720709955
166067,22236.724643276015
166068,5535.88639830178
166069,2904.5231307540193
166070,1065.3841449698589
166071,214.0793653200898
166072,17145.546533998146
166073,3947.8729757876536
166074,11425.059659414706
166075,3251.833642052583
166076,7061.0516221853195
166077,984.4950951789771
166078,618.9891915261666
166079,23263.471593116898
166080,3756.1795206012775
166081,27399.59179674441
166082,10327.422290192531
166083,4582.760002683012
166084,13059.410676543102
166085,2043.0124836772866
166086,7988.957616928787
166087,1771.006518621604
166088,6833.509906338172
166089,7360.473574649562
166090,3118.2158790552544
166091,19604.97872582459
166092,13963.990359151063
166093,12230.166212754684
166094,34241.72156642946
166095,1787.3452950440694
166096,26275.217679056987
166097,1025.0687783921844
166098,4419.882430113483
166099,6080.701091658305
166100,3024.093000354404
166101,20410.903011974096
166102,30384.711935249437
166103,7205.037449997992
166104,940.554682509798
166105,3774.027038486661
166106,12346.573240736412
166107,8374.826570651705
166108,1094.5387123965565
166109,1639.1597770029136
166110,4037.0415481845193
166111,3037.40851361435
166112,292.2527215936496
166113,14788.459489664056
166114,1854.7203491500568
166115,476.8172003810369
166116,6144.517418839628
166117,9091.77928259426
166118,1156.4136059277557
166119,6026.558653070838
166120,7930.909244631185
166121,3553.1153404173756
166122,13563.775272973522
166123,1050.1385225767965
166124,964.329671342643
166125,6545.65245400424
166126,6857.496141266502
166127,3325.746815719299
166128,6872.990791819501
166129,5099.8988529953185
166130,384.2846839830141
166131,3232.0280314914844
166132,8146.676659608219
166133,1438.845643821042
166134,3910.8775240345835
166135,5560.290152979554
166136,2148.6315272088386
166137,2004.5700883285895
166138,1776.2943210929639
166139,18266.50460612603
166140,375.6933966117065
166141,1221.12888458074
166142,14142.693436927388
166143,13885.051252193854
166144,672.3762173345856
166145,2704.099926118547
166146,4821.810833008151
166147,946.4963882392312
166148,1934.0178783347058
166149,2704.9240176840285
166150,2935.5450270014726
166151,2323.212063017868
166152,1586.8449260812308
166153,1737.3850373681526
166154,3249.4822996211465
166155,1174.930990550654
166156,858.7274385151095
166157,5073.305966083218
166158,6345.419898911145
166159,9145.658257349278
166160,307.353410046951
166161,2297.9416053817454
166162,1580.46040522175
166163,1881.1668751852926
166164,2291.674478747692
166165,1807.2348953805595
166166,831.8585117491364
166167,3771.3607096374913
166168,2258.5989516584623
166169,3946.460849793134
166170,5243.862812974628
166171,1087.9482933807824
166172,7128.426498461145
166173,811.9570977117208
166174,2870.8295103291925
166175,12298.41333952321
166176,65739.75537625725
166177,3307.6737673431717
166178,679.8827221700756
166179,2251.539194394462
166180,3620.584661742232
166181,6562.6184531095905
166182,6157.09898371828
166183,3539.996640767152
166184,28837.516396508763
166185,1947.8391497002235
166186,1483.4940687219687
166187,1430.2769196105398
166188,503.00037555015
166189,793.3101001351156
166190,1271.5338922324345
166191,2163.0552224130356
166192,7842.583357874434
166193,3930.2899796752017
166194,1187.9231923291234
166195,13724.022253449322
166196,5704.883443807875
166197,2859.4456862109446
166198,13061.78004340014
166199,942.2480866323278
166200,1244.9556749167268
166201,1251.310018692981
166202,23034.78758906306
166203,1042.6620559258754
166204,251.03854233892605
166205,8388.98454151932
166206,1302.2556621889585
166207,5664.631210549937
166208,9297.944944065428
166209,10569.12364878607
166210,317.7981693819636
166211,354.2181776526193
166212,1114.1015773487034
166213,3586.7373686791043
166214,4250.382146356205
166215,5652.7342541100625
166216,11972.654365037088
166217,494.97726791638485
166218,1473.2448885380577
166219,9228.104519540018
166220,6557.502032079196
166221,42107.30013468246
166222,5665.887919167933
166223,365.62850589263996
166224,13664.929411302779
166225,6087.35910116367
166226,5491.477325070299
166227,3024.7213952778443
166228,4961.488914688983
166229,13880.286822084996
166230,3121.116119148602
166231,2797.9444917295514
166232,7078.416734481812
166233,3076.806829495657
166234,3646.2598015689387
166235,5609.523613455147
166236,21803.173900036512
166237,3696.188533730519
166238,1819.3849921282024
166239,3385.1061495303375
166240,7380.477101929543
166241,190.2935247173809
166242,24965.06410149313
166243,6256.546909191972
166244,2738.6928444348446
166245,1141.421434260542
166246,8105.447894014862
166247,133.1204019701369
166248,298.2943921233385
166249,8593.83465946322
166250,12118.378388139401
166251,3072.2415906237075
166252,2961.6121851619287
166253,4419.27344952924
166254,1774.0301281288525
166255,1124.9384496281996
166256,13667.758933206482
166257,1293.581276153641
166258,6508.145354017114
166259,1024.6784371805252
166260,6953.563630440402
166261,1758.6599312235671
166262,4330.639675176711
166263,175.3498229081069
166264,12163.714036806123
166265,19054.044444080115
166266,10327.594621233711
166267,566.4148785659098
166268,7124.902403557159
166269,10889.522124267442
166270,15379.212426904975
166271,2524.7105012929987
166272,3326.5269668848996
166273,14009.64962803317
166274,3030.972962222144
166275,9975.899558923858
166276,3599.502356957865
166277,797.2255198924821
166278,920.2380115718697
166279,1528.4143956789908
166280,7046.608443457751
166281,1060.2967261447684
166282,4085.976715385902
166283,7683.159694361955
166284,22851.155784742135
166285,19067.966284648952
166286,7634.300199763325
166287,31929.3638923294
166288,2155.033156410147
166289,635.9973418237678
166290,2461.4819419355726
166291,11380.794172172817
166292,593.7964246045674
166293,2960.9171333240174
166294,3616.2705812499917
166295,1320.3628310089853
166296,8620.439826620182
166297,3930.410759000389
166298,3022.136591937274
166299,2407.490354040887
166300,4927.677246080752
166301,4746.166075254033
166302,14726.422812744113
166303,8785.376678556677
166304,444.33893358758473
166305,2585.520141854995
166306,18970.630708355
166307,16013.12043901372
166308,2365.201934807058
166309,20188.555307237108
166310,5374.6478650853305
166311,867.273524699805
166312,1144.362165525282
166313,2264.754970244636
166314,8751.654417232043
166315,2303.834846070795
166316,3540.8898299822804
166317,5446.847911694473
166318,4645.8610190202535
166319,27388.66273587668
166320,2925.7405072788406
166321,4222.180836271778
166322,4964.974709037336
166323,259.26494788137154
166324,3774.1573053159836
166325,6349.118173896096
166326,1571.7214324469337
166327,171.26356808169226
166328,4897.2919075413765
166329,3756.584790420547
166330,4111.112422587705
166331,1164.0898503938738
166332,15987.47405700777
166333,2736.253419194787
166334,7092.406037138143
166335,1469.763727934791
166336,3626.440571364431
166337,4537.102600708508
166338,5681.66667265285
166339,4359.81974077949
166340,7983.0320549383805
166341,1957.082719051377
166342,624.0595452705907
166343,28569.817865498262
166344,25301.4782386409
166345,6464.7815128388
166346,10572.361284024446
166347,2230.499388401809
166348,1220.0807691774767
166349,187.74642725016926
166350,6467.3354693144165
166351,2034.6674756282894
166352,1993.5735874816924
166353,12927.386404825545
166354,13457.326331271499
166355,3670.822818190707
166356,4855.298159261085
166357,9962.20147109159
166358,6142.0904724419615
166359,2011.2658006652634
166360,6172.316318300184
166361,1772.9059112616887
166362,18511.52317188684
166363,9828.754435526873
166364,2100.1571433387135
166365,8756.070963850187
166366,11216.366661620381
166367,2457.1687914467457
166368,1245.004636378812
166369,3027.4395015414793
166370,6681.535409819328
166371,9081.85212906039
166372,779.9580976130164
166373,5708.927936921501
166374,1369.1278005417403
166375,4161.6588884907615
166376,2561.363175381859
166377,3651.7303815492387
166378,19076.875320538642
166379,13810.995425897643
166380,9584.854731074873
166381,4359.002046005341
166382,1944.401957628144
166383,2612.680932882712
166384,4495.961094849738
166385,2243.0938890458706
166386,12484.732048879621
166387,2295.4964220719003
166388,1558.6400164957183
166389,908.5115142659026
166390,4057.7486911687274
166391,444.13184491734825
166392,25488.89261800197
166393,11264.043807941107
166394,2342.96881946746
166395,166.1672414311605
166396,9270.717075217777
166397,16593.898226479083
166398,4617.4549713745255
166399,1539.8396254356521
166400,1459.095715739443
166401,906.5725642180594
166402,11606.414395697018
166403,2942.688600556081
166404,16250.662719102798
166405,13884.769564934577
166406,5790.625806344862
166407,6658.151039366351
166408,6538.240078283964
166409,4496.042862030713
166410,393.886454042973
166411,11449.672391828128
166412,1914.2485766574298
166413,1868.3356917788235
166414,7447.481573521559
166415,2983.5874686810985
166416,5230.632349540893
166417,11097.88762738213
166418,1288.241751032891
166419,2661.214261159137
166420,3016.140340797059
166421,5044.390707880478
166422,2329.7462254716957
166423,682.1116138783905
166424,1854.9206886049094
166425,2051.583613030165
166426,1051.2265323963006
166427,1821.4202253152325
166428,2438.5576738822024
166429,1097.2184886249975
166430,13407.059235870998
166431,363.7575330138375
166432,1442.186092680753
166433,4193.8485484019975
166434,4113.126266919963
166435,2663.7913425148045
166436,2012.6237473217238
166437,28153.934440496665
166438,7719.239383331999
166439,629.4776774554969
166440,572.9885689139453
166441,2111.384705309634
166442,3009.608040187293
166443,998.4103821683918
166444,1579.379613062138
166445,3811.5835645966818
166446,1856.2653385419717
166447,10736.716580623357
166448,2477.320681974075
166449,56801.641234285235
166450,6810.792114070503
166451,6607.878647264871
166452,1897.9148397243032
166453,16971.624755469078
166454,647.5723620062192
166455,373.3820086946388
166456,2095.525388144406
166457,1265.0171336671517
166458,20437.74952554085
166459,940.9866620736941
166460,992.1680169099561
166461,3888.1374655525315
166462,3028.686193791333
166463,7710.553889671662
166464,1020.3904853300667
166465,537.8441286209255
166466,27290.60702305301
166467,1957.1488480783557
166468,1244.4500560834294
166469,1931.1169893523902
166470,13780.169397244026
166471,32986.19216185568
166472,4617.715710559813
166473,2952.664648798227
166474,3105.6479396294744
166475,1191.4393252994996
166476,2928.034900919838
166477,8813.16012009019
166478,5278.6068738760105
